timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
2.8452083999291062,172,137.0,540.0,3.175049773974871,True,66.9364439475085,4.018182902820495,-206.04826564198237,289.4913608013659,2.6984542154698925,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.8624672999139875,173,137.0,538.0,2.4940985941665046,True,56.6311268787914,-2.668877897251594,-186.05290312095067,293.2094326424964,2.1736686496070594,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.8783972000237554,174,129.0,486.0,3.335593609467671,True,46.855647679422034,-8.356057816946521,-166.19589243609084,295.63151304188136,3.0098303039993133,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.8954487000592053,175,123.0,433.0,7.739793107994547,True,38.93721361018784,-14.931504575543794,-146.85539919072713,296.97613703114075,7.581827458718401,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.9122031999286264,176,115.0,378.0,15.233481300704483,True,36.04925278647722,-23.44167574043758,-128.69845523681008,297.5461345972765,17.730122241853092,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.928230999968946,177,97.0,260.0,20.0,True,39.43287749189285,-29.57979512074683,-111.4290519709007,297.765509579403,19.078283537388128,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.9455887000076473,178,81.0,172.0,20.0,True,44.52414657896337,-34.42154553971588,-95.92867162537806,297.7553510571175,14.428475994390325,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.9620582000352442,179,61.0,76.0,20.0,True,49.90234800493049,-38.867026416782764,-82.7937649631169,297.2798329569837,12.576945611011617,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.97901719994843,180,33.0,-68.0,20.0,True,55.5184151143457,-43.75250305130642,-72.38159108025742,295.8371149717375,11.010306467021419,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
2.9949262000154704,181,17.0,-166.0,20.0,True,61.383329885268786,-49.672130997422556,-63.93774159801964,292.985862891873,8.523342473037093,22,22,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.0005445999559015036,1,-12.0,86.0,1.6005225638401195,True,-307.85585582421226,3.3620929796625525,304.38167008427615,2.318536122134356,0.21640818387472271,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.010008899960666895,2,-12.0,86.0,5.585298013796674,True,-324.52461568524234,10.472376897597659,313.102443226163,7.488613929194892,0.49963500298645447,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.02722640009596944,3,-10.0,150.0,10.648497035489298,True,-341.3980377579427,18.04802034871714,321.45052057081915,13.62208410941302,-0.24069456055917204,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.043767600087448955,4,1.0,234.0,18.120173523513404,True,-357.30761242890867,26.13132388750874,328.17298171697365,19.578132042381185,-2.680672850381526,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.061834000051021576,5,8.0,306.0,20.0,True,-372.03922304438186,34.59346440194682,334.43358676739183,25.775304380874292,-4.532680954930715,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.07878599991090596,6,13.0,365.0,20.0,True,-385.6415668776202,43.03332913278849,339.7416758837833,32.01597867280523,-6.030241551292609,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.09372429992072284,7,14.0,400.0,20.0,True,-396.7764448431835,50.679905461673314,344.45667513625324,38.56830841146534,-7.099275943001865,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.11047629988752306,8,15.0,430.0,20.0,True,-396.0484038713398,56.086199648078804,348.2013988905897,45.18746748217746,-8.147633172716706,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.12711220001801848,9,24.0,495.0,20.0,True,-395.37094041829585,60.677998259273494,351.5555234383356,51.821566804247155,-8.441341212991095,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.14373159990645945,10,33.0,534.0,20.0,True,-394.7051693676635,64.86778302396434,354.6612016804177,58.662277265136595,-8.510754980520833,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.16031599999405444,11,38.0,540.0,20.0,True,-393.86537998498653,69.78583272614978,357.45450434502936,66.0217221424153,-8.152989349423068,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.17720920010469854,12,42.0,540.0,20.0,True,-392.7756821190352,75.67868614033007,359.78878360270363,73.65200816899073,-7.848912523695599,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.19380709994584322,13,45.0,540.0,20.0,True,-391.4588068564166,82.21923457774774,361.4863221693518,81.80108952616553,-7.610565743485731,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.21103739994578063,14,45.0,540.0,20.0,True,-390.0653192931609,88.59484570066373,362.45964088678784,89.70886930017744,-7.2787632183299955,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.22790040005929768,15,47.0,540.0,20.0,True,-388.5160992210561,95.15902818994375,362.8761384817123,97.54915355721614,-6.645612925231643,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.24389569996856153,16,51.0,540.0,15.04187210335112,True,-386.54208868234605,102.88446761824322,362.93554382179184,105.16613433692429,-4.543711029251508,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.2608849999960512,17,60.0,540.0,9.373557118955143,True,-383.57720780091296,113.43952422174232,362.4313817926491,113.07116699792215,-2.4082154216419016,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.2771592999342829,18,60.0,540.0,5.624743652498933,True,-379.1581537120191,127.43270566731654,361.33764608754814,121.04872341013417,-0.6675223687109667,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.29424860002472997,19,63.0,540.0,3.8685949494762166,True,-373.00722810488577,144.4493259988075,359.2483423881572,128.84293220000697,1.700149391348759,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.31119480007328093,20,65.0,540.0,3.591583793580025,True,-366.8023772957516,136.08234951991022,356.0435302877737,136.22661505428312,4.976141360740373,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.3269716000650078,21,65.0,540.0,3.707455609921462,True,-365.91815484363394,123.8668279209735,350.9749099766359,143.29580695063652,5.587360797832568,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.3442869000136852,22,65.0,540.0,3.57993885960627,True,-367.444126211365,112.89391311703785,344.35006457620256,149.91615755489903,5.553787429133055,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.3611228000372648,23,65.0,540.0,3.1798175364410475,True,-370.53618226676036,102.36772574629319,336.59361784377603,156.1085877617495,4.817562921901606,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.37690880009904504,24,65.0,540.0,2.6318874051677823,True,-375.5401735595876,90.46868705886953,328.52679818882064,161.89400858665297,3.857849123434362,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.3943652999587357,25,65.0,540.0,2.043573468363982,True,-383.1158799212136,76.30804221585909,319.6577333313554,167.28245662548767,2.857059176162531,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.41134519991464913,26,65.0,540.0,1.4894314483313504,True,-392.18523653204113,62.483655137093564,309.15072739418645,172.27798823490417,1.928023024440003,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.4269302999600768,27,65.0,540.0,1.013383593680055,True,-396.82697354833937,50.282731274917595,296.3775066506391,176.47598774171524,1.1434272584920813,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.44371509994380176,28,65.0,539.0,0.662153626239373,True,-397.89938893653715,40.939910648783275,281.86330747771274,179.85670463451925,0.6150726893420325,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.46053389995358884,29,62.0,508.0,1.2813407310544587,True,-398.5644373645302,33.85837072712531,264.7225567207239,181.8283830677181,0.7592327118885311,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.47728849994018674,30,62.0,506.0,3.2585086911872123,True,-399.2885885356916,23.845818609878066,245.9544630018322,182.87922807729794,1.9231835495787062,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.4937348000239581,31,59.0,475.0,5.846497362750682,True,-399.9402063697368,6.91601973192313,226.1705811840532,183.31917534224291,4.361155034627242,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.510336099890992,32,56.0,442.0,9.34910936310597,True,-399.67271202257183,-16.17786341030134,206.55114608066953,183.4875871872921,7.864332824771214,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.5275685999076813,33,52.0,419.0,13.642817076914076,True,-397.9500861724125,-40.44414562541082,187.0932618371254,183.1432732858895,11.3858195210538,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.5441016999538988,34,50.0,387.0,17.71546916685127,True,-395.4062228622244,-60.44765439476463,167.81425532339372,181.11446332661419,12.37537537256056,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.5602134000509977,35,47.0,347.0,20.0,True,-392.78015871853376,-75.6554486936893,149.84075532377042,176.9766390148601,10.049889376200309,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.5770972000900656,36,44.0,306.0,20.0,True,-390.3206630233134,-87.46302085476492,133.3850506810868,171.18755537184367,7.237256553791082,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.593974299961701,37,38.0,228.0,20.0,True,-387.82769776036577,-97.92689543682239,118.78964432472432,164.53637407439814,5.952134744822893,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.6108444000128657,38,33.0,121.0,20.0,True,-385.2826443831881,-107.5048089021966,105.31422840466944,156.81587503184642,5.41434235926755,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.627123000100255,39,26.0,43.0,20.0,True,-381.7807262193011,-119.34603926173287,92.32458634454119,147.8568458769378,6.871901499041073,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.6446195000316948,40,19.0,-32.0,20.0,True,-377.59108928313736,-132.00367151702187,78.8129683884726,137.2761171333067,5.2501473816872934,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.6609475999139249,41,9.0,-144.0,20.0,True,-369.15046892391206,-140.8745762290314,63.76182719654159,124.97632648156804,-0.3519382983829855,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.6773709000553936,42,2.0,-211.0,20.0,True,-360.5096879930812,-147.51687525551088,48.10355859141886,111.64149869776405,-3.1799907963678464,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.6936900999862701,43,-3.0,-275.0,20.0,True,-352.7629189813156,-152.96329966201932,32.625280643184425,98.4669509863418,-3.995811476703368,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.710953899892047,44,-9.0,-334.0,20.0,True,-346.2127065264713,-157.48975384776955,18.710000851879094,86.16376210233263,-4.477222877741741,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.7273774000350386,45,-18.0,-407.0,20.0,True,-340.6400936197148,-161.33621431207493,5.5402346739941635,73.71938480688374,-5.030519337472262,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.7443156999070197,46,-22.0,-453.0,20.0,True,-335.37619953628877,-165.12364758043168,-7.430444914402916,60.62867863268231,-5.244234444349258,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.761216500075534,47,-27.0,-488.0,20.0,True,-329.3908026236726,-169.84697992986577,-20.34381283152113,47.09083873705939,-4.848007922476054,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.7768850000575185,48,-30.0,-520.0,20.0,True,-322.3311022934768,-175.8755307264949,-33.03652333688336,32.54003010090046,-4.853792134726542,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.7941008999478072,49,-32.0,-539.0,20.0,True,-314.7943760577904,-182.64886977749282,-44.69805984059412,18.07260417939638,-4.9774065727888335,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.8111942999530584,50,-33.0,-539.0,20.0,True,-307.4468979416528,-189.65500923166005,-55.90943268912784,2.909658347523111,-5.031662397671597,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.8273406999651343,51,-37.0,-539.0,20.0,True,-300.405256395644,-197.19059748584309,-67.14846976124649,-12.032444063628894,-4.229485570292755,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.8444401999004185,52,-38.0,-539.0,20.0,True,-293.6427420423259,-205.11241921914112,-79.65266593509959,-27.819756468741957,-3.697912333606066,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.8605665999930352,53,-39.0,-539.0,20.0,True,-287.26680796612806,-213.3759387352252,-93.76458736143094,-44.69660957143425,-3.3821415082431594,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.8778091000858694,54,-39.0,-539.0,12.820029097462456,True,-281.0825802271376,-222.10073262424694,-109.5860207816791,-62.31661741203457,-2.2547809062661686,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.8938172999769449,55,-40.0,-539.0,6.9647436608503845,True,-274.9683995692194,-231.7534689869925,-126.13360900399971,-79.65987634820358,-1.5726500111514345,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.9110185999888927,56,-40.0,-539.0,2.8657751489401577,True,-269.795672855769,-243.003655552734,-142.5547724202525,-95.8850783131066,-1.1187743127398906,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.9279523000586778,57,-40.0,-539.0,1.0577896170454992,True,-271.90276786068057,-235.69924754519926,-158.855571357023,-111.81932944784859,0.04354157042390047,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.9435984999872744,58,-40.0,-539.0,2.022411364119602,True,-267.3145879570192,-225.54306452380308,-175.50516367413636,-127.67182161399062,2.3198242464094303,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.9602151000872254,59,-40.0,-539.0,2.7007158905408595,True,-260.2272244334005,-215.1611750663261,-191.94887375636858,-142.78896071715542,3.539239291167547,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.9771390000823885,60,-40.0,-539.0,2.8500086901304047,True,-252.32985622263865,-205.12055798628845,-207.23957280370874,-156.0858743867677,3.8825205631703743,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
0.9942071998957545,61,-40.0,-539.0,2.645326898723718,True,-244.11396334351429,-195.48653869893587,-220.8951672692162,-168.33160275542616,3.751354360014128,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.011236899998039,62,-40.0,-539.0,2.246642944016085,True,-235.8564811693486,-186.30500164227112,-233.52909293334142,-180.3296670427254,3.3090139188385677,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.027025300078094,63,-40.0,-539.0,1.7731088475882872,True,-227.4422359282794,-177.48372950260992,-245.4109499967096,-191.96049097561877,2.6743394441146418,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.0443518999963999,64,-40.0,-539.0,1.304601379500136,True,-219.22860027651708,-169.22271468205676,-256.6460780650332,-202.89898906474224,2.0053158993110274,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.0611533001065254,65,-40.0,-539.0,0.8885902459958245,True,-211.37689541846046,-161.6781904645329,-267.4766139612268,-213.38087873769237,1.39643719438834,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.077920800074935,66,-40.0,-539.0,0.548135251717751,True,-203.31982077934566,-154.39171450181982,-277.7237510847686,-223.1524164562692,0.8866013286046321,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.0937188998796046,67,-39.0,-513.0,0.9722232955143075,True,-194.7867193510354,-146.17035294114046,-287.678340335401,-232.4636871621645,1.4916600479205282,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.110899900086224,68,-34.0,-486.0,3.224452006560613,True,-185.60694034669197,-137.13704268598656,-296.9036500085688,-240.96231948644092,4.846723736056248,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.1273827999830246,69,-31.0,-453.0,7.240169960051494,True,-175.77119492808788,-127.5550309237094,-306.0529423459596,-249.5538995262565,11.018609600013633,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.1442485000006855,70,-25.0,-413.0,12.41691358937184,True,-164.43393635111454,-116.57321483134683,-309.5861976431579,-253.2911096522173,18.910362848100164,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.1602052000816911,71,-11.0,-326.0,19.537471575307926,True,-152.6845617408842,-105.17567235046005,-309.31310156912974,-253.6245358747557,29.83774367062304,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.1771350998897105,72,-2.0,-268.0,20.0,True,-140.84833221461156,-93.61784993925862,-309.2331692044763,-253.72198774200817,30.54484774117414,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.1939334000926465,73,8.0,-208.0,20.0,True,-130.24006933320115,-83.26470573871654,-309.15150295794984,-253.8214888831139,30.75966337318704,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.2100672000087798,74,24.0,-105.0,20.0,True,-119.45525456649384,-72.76830907376382,-309.1226487678787,-253.8566288650559,30.783584208586863,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.226889899931848,75,32.0,-35.0,20.0,True,-108.18109580959937,-61.74349557872929,-309.05148988724204,-253.94325468197795,30.972888870126862,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.2436949000693858,76,43.0,46.0,20.0,True,-96.15235733964509,-49.568341191000215,-309.060719779346,-253.93202139445225,30.964749212450123,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.2602808000519872,77,56.0,177.0,20.0,True,-84.6475337448486,-37.33943724245189,-309.28977389694546,-253.65298295659036,30.617923214107257,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.2775814000051469,78,69.0,264.0,20.0,True,-74.30603233486501,-25.549531844130303,-309.67667304546524,-253.18048536862403,30.4825285492386,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.2934860999230295,79,80.0,350.0,20.0,True,-65.37191668487867,-14.853242865123145,-310.0973120338023,-252.6651085318482,30.52035122137297,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.3110022998880595,80,92.0,424.0,20.0,True,-57.49699577424999,-4.935657437727414,-310.40758053846355,-252.28383607408793,30.88855183844851,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.3271613998804241,81,107.0,516.0,20.0,True,-50.34005010831021,4.390291668592887,-311.10319525071935,-251.42553948394493,29.803173663306342,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.3436962999403477,82,119.0,540.0,20.0,True,-44.121681365616844,13.210421525495239,-312.27807198089,-249.96480904298926,28.532287220117382,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.3611343000084162,83,130.0,540.0,20.0,True,-37.88510286378529,23.425364401638515,-313.939088421122,-247.87547026947814,27.439726188831823,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.3770737000741065,84,140.0,540.0,20.0,True,-31.606298441255817,34.98286144439128,-315.65295094914757,-245.68926422840502,27.683651874284024,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.3942664999049157,85,149.0,540.0,20.0,True,-25.156301407452155,47.81037166275314,-317.55961442840453,-243.21984146874823,27.66456523448818,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.4114224999211729,86,154.0,540.0,20.0,True,-19.087339912757333,60.26168089673244,-319.80301804979115,-240.26241829767088,27.400783429476977,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.427063199924305,87,161.0,540.0,20.0,True,-13.138452340986017,72.31334629922438,-322.3433583082424,-236.84332237697578,27.945773777138776,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.4442340999376029,88,164.0,540.0,19.932655034202845,True,-6.6636636251552535,84.17168823562699,-325.38168894241795,-232.65157747365393,28.83478294454096,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.4611581999342889,89,168.0,540.0,12.399003635396546,True,0.6493134913632499,95.16265386943482,-329.20163871985505,-227.21417443496358,19.08437947369164,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.477499600034207,90,171.0,540.0,7.834039061180191,True,9.382151096724586,104.2146419259466,-333.75980956844654,-220.4640322520531,13.266369443735572,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.4939586000982672,91,172.0,540.0,5.988522609569073,True,18.71001811133749,109.9850247409736,-338.84675767634855,-212.56263738537396,10.485089279640576,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.5102566999848932,92,172.0,540.0,5.559511351935677,True,27.681970875154114,112.74662019368654,-343.8680211768539,-204.33987376896056,9.172325923937256,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.527593000093475,93,172.0,540.0,5.2907616357233955,True,35.734563752775514,113.64008307729212,-348.7170482448319,-195.95004532638305,7.983329726133032,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.544036400038749,94,172.0,540.0,4.798243747393239,True,42.978380817740295,113.42545830217222,-353.68296180388194,-186.8377973795286,6.753604000669706,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.5604799999855459,95,172.0,540.0,4.103698780072457,True,50.8818015332086,112.43955521727584,-358.85530184616806,-176.69995001950514,5.374003819745832,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.5774626999627799,96,172.0,540.0,3.315367904844432,True,59.18702154014201,110.25448673127644,-364.14457028422134,-165.52562319024733,4.203481161259259,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.5937387000303715,97,172.0,540.0,2.5348162662316014,True,65.90168545321798,104.07823872271055,-369.115491657029,-154.12252858939783,3.7168894852162704,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.6109376000240445,98,172.0,540.0,1.833326001764929,True,60.127093821023834,98.76136227327459,-373.59165796919666,-142.93100816767077,2.3704852497807574,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.6275933999568224,99,172.0,540.0,1.2514685477428302,True,48.43951988842574,93.06800244461796,-377.82962594924516,-131.31935788395228,1.3573373883379414,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.643360299989581,100,172.0,539.0,0.8309541178532216,True,32.115386131442726,86.67429787424437,-381.6461579231449,-119.77566590297852,0.8554264282031138,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.660656000021845,101,170.0,509.0,1.3202266933870646,True,13.688858628251893,78.27908504757728,-385.40687982078657,-107.05856802146094,1.56479542205903,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.6771215999033302,102,169.0,482.0,3.7892586002409847,True,-4.6083132142405745,67.37342747968935,-388.63519311483225,-94.67146704576305,5.106980863117493,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.6939687000121921,103,169.0,444.0,8.09764990728009,True,-22.46798526116065,55.51256970283815,-391.4480352603247,-82.27050316384116,11.666096937423106,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.71106670005247,104,169.0,373.0,14.414608778266022,True,-39.66781897517976,43.19615033431777,-393.64802651855797,-71.001628277418,21.390920704034112,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.7270257000345737,105,169.0,315.0,20.0,True,-55.9850978383311,31.106266029812737,-395.42792451108505,-60.30552642051655,30.196103988957645,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.7445235000923276,106,169.0,215.0,20.0,True,-71.78720926038733,18.902506289199632,-396.85795810371496,-50.03759676233495,30.99026249972612,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.760546199977398,107,168.0,128.0,20.0,True,-88.24127899504357,5.5264640963521945,-397.9615514050589,-40.331174087529405,31.89382625085632,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.7772895998787135,108,168.0,33.0,20.0,True,-104.82245518951892,-8.721203788743232,-398.8421254343668,-30.41313826287644,32.67428896080843,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.7937022999394685,109,164.0,-79.0,20.0,True,-120.74656423053158,-22.804575075562795,-399.4711618497514,-20.56187857200126,33.14327346117213,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.810661100083962,110,158.0,-248.0,20.0,True,-134.69519138234813,-35.53931054954549,-399.8632132715681,-10.459955646962669,33.554005465850516,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.8273197000380605,111,154.0,-362.0,20.0,True,-147.4502093246731,-47.47299158841537,-399.99934718016374,-0.7226724311890879,33.86421541669401,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.8441433999687433,112,148.0,-471.0,20.0,True,-159.0556855543608,-58.84002540813202,-399.90551829669636,8.69347087478122,34.280379552264904,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.8606869999784976,113,144.0,-539.0,20.0,True,-169.734018245369,-69.64562254644669,-399.5555492403818,18.85107612887966,34.567661001967195,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.8775927000679076,114,140.0,-539.0,20.0,True,-179.1608146496801,-79.61250702689894,-398.93173245695874,29.214257459150645,34.938544911721124,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.8938142999541014,115,139.0,-539.0,20.0,True,-188.06831788134892,-89.08318452270777,-398.031190022536,39.63800914833945,35.085686413972454,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.9104772999417037,116,137.0,-539.0,20.0,True,-196.4005804526333,-97.88185590826129,-397.0082463270704,48.83085447034648,35.13151186471631,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
1.927532299887389,117,137.0,-539.0,20.0,True,-204.31621158027366,-106.1486676415188,-395.41392255835194,57.12120904685011,35.029099288376415,23,23,calibration,2,square,0.5350820483873121,-1,calibration,10,001,40,f,r
