timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,trial_num,phase,n_shapes,target,prop_used,block_num,difficulty_level
2.1134537999751046,128,797.0,434.0,20.0,True,331.8786890842739,14.62399966941339,-174.4543160767626,-233.47275058226325,39.41624706525827,9,calibration,2,square,0.5350820483873121,0,calibration
2.1301080999546684,129,886.0,396.0,20.0,True,338.22276787932725,-1.572689921980217,-185.23747992653824,-232.24068873893918,33.18702009041746,9,calibration,2,square,0.5350820483873121,0,calibration
2.1467825999716297,130,959.0,299.0,20.0,True,333.10105433807,-21.957473813133983,-194.70353705836052,-229.8189211668697,28.17979865831923,9,calibration,2,square,0.5350820483873121,0,calibration
2.163708099978976,131,959.0,223.0,20.0,True,321.0039670922071,-38.14330262062212,-202.9742554628382,-226.12498278545664,24.17612684328292,9,calibration,2,square,0.5350820483873121,0,calibration
2.1803749999962747,132,959.0,136.0,20.0,True,308.49932924146117,-52.76488444021074,-210.2880213502039,-221.227059328923,26.328291299989274,9,calibration,2,square,0.5350820483873121,0,calibration
2.1968818999594077,133,959.0,16.0,20.0,True,295.9599033719253,-67.28290300477528,-216.17985284574914,-215.46221077223018,29.1231209735208,9,calibration,2,square,0.5350820483873121,0,calibration
2.2141049999627285,134,959.0,-44.0,20.0,True,282.4515025982201,-83.03904211594647,-220.2793944618356,-208.42347656921754,32.46603652382508,9,calibration,2,square,0.5350820483873121,0,calibration
2.2302639999543317,135,952.0,-131.0,20.0,True,267.07390117449285,-99.7390814475198,-222.5134278333242,-199.1779352684233,34.75294885438812,9,calibration,2,square,0.5350820483873121,0,calibration
2.2469769999734126,136,919.0,-196.0,20.0,True,248.35101624236776,-113.75679269144521,-223.4551782745169,-185.57618413862568,35.10105933373856,9,calibration,2,square,0.5350820483873121,0,calibration
2.2638170999707654,137,861.0,-265.0,20.0,True,228.26155050615452,-124.91941311240174,-223.62090183750414,-166.59928460108725,33.881880588383446,9,calibration,2,square,0.5350820483873121,0,calibration
2.2806463000015356,138,729.0,-356.0,20.0,True,208.08071973476166,-132.6457146198476,-223.450270422599,-141.34763651952647,30.899287646967977,9,calibration,2,square,0.5350820483873121,0,calibration
2.297382699965965,139,604.0,-410.0,20.0,True,189.59460501403956,-137.4655375619273,-222.65932354216596,-114.68592029844439,28.239645227048655,9,calibration,2,square,0.5350820483873121,0,calibration
2.3139451999450102,140,446.0,-452.0,20.0,True,172.75494352021192,-140.6735048605549,-220.96317747315123,-90.62575165367619,26.433330539206956,9,calibration,2,square,0.5350820483873121,0,calibration
2.3301608999609016,141,219.0,-492.0,20.0,True,158.2600957657656,-143.13150848017423,-216.65816865269286,-72.59984634993293,27.95072930143374,9,calibration,2,square,0.5350820483873121,0,calibration
2.347007299948018,142,87.0,-504.0,20.0,True,145.07539397977652,-145.4980429000144,-209.70857977832136,-58.49410492806985,30.351471995926403,9,calibration,2,square,0.5350820483873121,0,calibration
2.3636516999686137,143,-17.0,-505.0,20.0,True,133.86478931664612,-147.6576878520184,-200.1160943612464,-46.02412678553683,32.020601359281116,9,calibration,2,square,0.5350820483873121,0,calibration
2.380611200002022,144,-114.0,-490.0,20.0,True,123.69034172809842,-149.27491298261575,-189.05927960579393,-34.08147855307141,30.225175769734385,9,calibration,2,square,0.5350820483873121,0,calibration
2.3982195999706164,145,-156.0,-477.0,20.0,True,114.50021765374825,-150.229562619964,-176.7945159412292,-22.314358341590083,28.084904028317776,9,calibration,2,square,0.5350820483873121,0,calibration
2.413551199948415,146,-196.0,-437.0,20.0,True,105.69099468728979,-149.26753248408787,-163.18445605568087,-10.411008604280667,16.92875506890623,9,calibration,2,square,0.5350820483873121,0,calibration
2.430498000001535,147,-212.0,-403.0,20.0,True,97.5946838670619,-146.97849201730932,-147.45011334474484,1.1878406463738926,9.234967015073183,9,calibration,2,square,0.5350820483873121,0,calibration
2.448374799976591,148,-221.0,-345.0,20.0,True,90.1250081352369,-143.61763070178793,-128.29130369133907,11.532465922404967,4.21465963716099,9,calibration,2,square,0.5350820483873121,0,calibration
2.4636543999658898,149,-207.0,-202.0,20.0,True,83.65645071742075,-139.41718810711237,-106.41845279902925,19.250014609812975,0.7453783933016866,9,calibration,2,square,0.5350820483873121,0,calibration
2.481439399998635,150,-177.0,-85.0,20.0,True,78.26403490381301,-134.04311577887677,-81.82366558381052,24.043612102385126,1.5751446753379905,9,calibration,2,square,0.5350820483873121,0,calibration
2.4978635999723338,151,-72.0,106.0,20.0,True,80.60307036003327,-127.98048434068734,-54.45286995023064,26.629504424342727,8.578952815845074,9,calibration,2,square,0.5350820483873121,0,calibration
2.5135889999801293,152,31.0,227.0,20.0,True,87.56990590529439,-127.19837257247022,-26.039590494652636,28.205835486100877,0.7943843872590239,9,calibration,2,square,0.5350820483873121,0,calibration
2.5305349999689497,153,168.0,339.0,20.0,True,95.69988117142013,-129.62827200865428,1.4796649899190726,29.675232482189234,-4.926362433290579,9,calibration,2,square,0.5350820483873121,0,calibration
2.547713699983433,154,399.0,436.0,20.0,True,104.24021232715022,-134.77331535837183,25.98602287709,31.646127139534673,-7.202075493666243,9,calibration,2,square,0.5350820483873121,0,calibration
2.5636404999531806,155,543.0,465.0,20.0,True,112.76325934251548,-141.56987851251603,48.89786876366091,33.606545629671494,-7.004207592909635,9,calibration,2,square,0.5350820483873121,0,calibration
2.5805964999599382,156,672.0,476.0,20.0,True,120.71218084888224,-148.69333493945908,71.04570745988755,35.03645528239406,-6.289334846260983,9,calibration,2,square,0.5350820483873121,0,calibration
2.5969494999735616,157,811.0,462.0,20.0,True,127.35936619631262,-155.65658521738666,92.78702961963455,35.68567629708189,-4.6404135171721395,9,calibration,2,square,0.5350820483873121,0,calibration
2.6141984999994747,158,886.0,439.0,20.0,True,132.68905586745748,-162.15972306231876,114.65203345313876,35.74679733580502,-2.448977205367866,9,calibration,2,square,0.5350820483873121,0,calibration
2.631113399984315,159,959.0,374.0,20.0,True,136.4321735302217,-168.99416370519484,136.4176615210984,35.34325474874541,3.6592327011868386,9,calibration,2,square,0.5350820483873121,0,calibration
2.6472106999717653,160,959.0,319.0,20.0,True,137.3851210755581,-176.67444367403198,157.14069098252253,34.72531416582279,19.251688005769758,9,calibration,2,square,0.5350820483873121,0,calibration
2.665041999949608,161,959.0,250.0,20.0,True,138.02617789449505,-184.08696953814015,175.73039276462342,34.0219811389803,19.169473983266126,9,calibration,2,square,0.5350820483873121,0,calibration
2.681406899995636,162,959.0,167.0,20.0,True,138.86360431031204,-191.01792926528944,195.17831466220002,32.8949764403631,18.698538339284735,9,calibration,2,square,0.5350820483873121,0,calibration
2.696846899983939,163,959.0,121.0,20.0,True,140.00972699035785,-197.56028329061192,216.32480320099623,30.85543084051812,17.7799312140221,9,calibration,2,square,0.5350820483873121,0,calibration
2.7137636999832466,164,959.0,83.0,20.0,True,141.74845924286493,-205.66063495529468,239.32471220270293,28.24571634018974,17.299734566698138,9,calibration,2,square,0.5350820483873121,0,calibration
2.729785199975595,165,928.0,3.0,20.0,True,142.59228299937064,-215.86978529396575,260.18932171732365,25.973857338675295,23.155491803753087,9,calibration,2,square,0.5350820483873121,0,calibration
2.7471252999966964,166,875.0,-64.0,20.0,True,141.87369943253628,-228.06396129745292,278.6725644414881,24.417372793703848,27.436478600865204,9,calibration,2,square,0.5350820483873121,0,calibration
2.764775699994061,167,783.0,-140.0,20.0,True,139.96488001933778,-240.5555190604304,295.4079558640037,23.622408002243226,29.718112724022376,9,calibration,2,square,0.5350820483873121,0,calibration
2.7802988999756053,168,591.0,-244.0,20.0,True,136.6797277601186,-253.07543239334805,311.44665316777684,23.685844972417097,31.300460950583144,9,calibration,2,square,0.5350820483873121,0,calibration
2.7978369999909773,169,449.0,-312.0,20.0,True,132.92053118902683,-265.6002060263948,327.42037514102157,25.539094434396382,32.372697629387076,9,calibration,2,square,0.5350820483873121,0,calibration
2.814058899995871,170,306.0,-359.0,20.0,True,128.28774039087008,-278.13876886905393,343.6029861144522,29.687650549206435,32.398486935214535,9,calibration,2,square,0.5350820483873121,0,calibration
2.83040469995467,171,113.0,-404.0,20.0,True,123.1407907102244,-290.56199206937373,359.70917746745755,36.14847951063467,31.41879003215537,9,calibration,2,square,0.5350820483873121,0,calibration
2.847706799977459,172,5.0,-412.0,20.0,True,116.83702569250167,-302.91617673087643,375.1711452682221,43.426601806507875,29.05657963812395,9,calibration,2,square,0.5350820483873121,0,calibration
2.863686199998483,173,-109.0,-404.0,20.0,True,109.14296270102915,-314.8005391011198,389.5986405358579,50.69859107156556,26.85289514670898,9,calibration,2,square,0.5350820483873121,0,calibration
2.8802076999563724,174,-155.0,-392.0,20.0,True,99.82357481585512,-325.0863793507199,395.88490422719053,57.228861643651285,23.727343645059126,9,calibration,2,square,0.5350820483873121,0,calibration
2.897117599961348,175,-186.0,-375.0,20.0,True,88.66526638619068,-331.0403304329724,394.94224981347975,63.408353647346466,19.998156111621906,9,calibration,2,square,0.5350820483873121,0,calibration
2.9138543999870308,176,-208.0,-356.0,20.0,True,78.32937922679325,-325.971314652944,393.8590002460305,69.82182986142165,22.331917785004535,9,calibration,2,square,0.5350820483873121,0,calibration
2.931035499961581,177,-234.0,-323.0,20.0,True,77.31820425617964,-315.24123014911294,392.72850931411995,75.92310565242416,13.241964913127045,9,calibration,2,square,0.5350820483873121,0,calibration
2.9467537999735214,178,-243.0,-297.0,20.0,True,83.38847757641513,-305.90375665942724,391.53647640377807,81.84856532226895,-0.063133206626802,9,calibration,2,square,0.5350820483873121,0,calibration
2.9635121999890544,179,-246.0,-217.0,20.0,True,91.44214839236442,-299.5308930128663,390.177803409559,88.09813690703992,-6.062280048378364,9,calibration,2,square,0.5350820483873121,0,calibration
2.980386599956546,180,-229.0,-110.0,20.0,True,100.36968524285349,-294.90109904906535,388.73418734471574,94.26415856222056,-7.761329575798557,9,calibration,2,square,0.5350820483873121,0,calibration
2.997117699997034,181,-187.0,13.0,20.0,True,109.39134890761082,-291.73012899484104,387.1962775858183,100.39443522270527,-7.595491500707752,9,calibration,2,square,0.5350820483873121,0,calibration
0.0008864999981597066,1,87.0,146.0,20.0,True,-304.9368707561372,2.143621231247232,307.66226323101455,3.9431676945120673,19.51301229626632,10,calibration,2,dot,0.5350820483873121,0,calibration
0.011058999982196838,2,108.0,172.0,20.0,True,-316.8412712026963,6.623241908568675,324.7963728477541,11.410919735955702,24.018443999185397,10,calibration,2,dot,0.5350820483873121,0,calibration
0.02853289997437969,3,130.0,190.0,20.0,True,-333.03095533791367,11.409218617318913,343.106634378802,17.807296253362978,30.04362577760545,10,calibration,2,dot,0.5350820483873121,0,calibration
0.04416649998165667,4,196.0,222.0,20.0,True,-350.29870200039204,15.013496547372636,361.6125846824044,22.337125706764105,35.38855816535801,10,calibration,2,dot,0.5350820483873121,0,calibration
0.061038599989842623,5,234.0,234.0,20.0,True,-366.07940124252224,17.155278803771814,380.1508585588195,25.637483972909227,37.92044202211752,10,calibration,2,dot,0.5350820483873121,0,calibration
0.07787119998829439,6,272.0,237.0,20.0,True,-379.08785852152045,18.08095958968761,398.5549942880645,26.897684493058822,39.774861761388465,10,calibration,2,dot,0.5350820483873121,0,calibration
0.09438850003061816,7,311.0,229.0,20.0,True,-391.6645715691847,18.440159263993348,399.2432152810088,24.593801090559932,39.52881986401838,10,calibration,2,dot,0.5350820483873121,0,calibration
0.111211400013417,8,334.0,206.0,20.0,True,-399.57982386389136,18.329330617934893,399.5917943516531,18.066485181854276,32.45798144625975,10,calibration,2,dot,0.5350820483873121,0,calibration
0.12795490003190935,9,355.0,145.0,20.0,True,-399.6383681267329,17.005138076531193,399.90265401679636,8.824245595090643,21.537175480997355,10,calibration,2,dot,0.5350820483873121,0,calibration
0.14435090002370998,10,364.0,3.0,20.0,True,-399.7421555237339,14.35998249437977,399.993881743892,-2.21236693460962,12.121120893015913,10,calibration,2,dot,0.5350820483873121,0,calibration
0.16111649997765198,11,359.0,-65.0,20.0,True,-399.88092509193285,9.759392789511597,399.77328304021063,-13.465591975536872,4.579371797716685,10,calibration,2,dot,0.5350820483873121,0,calibration
0.17813289997866377,12,334.0,-119.0,20.0,True,-399.98393836223215,3.5845574675333904,399.16843158734207,-25.779123803989428,-6.552167256424273,10,calibration,2,dot,0.5350820483873121,0,calibration
0.19437260000267997,13,281.0,-176.0,20.0,True,-399.9845189526333,-3.5191757885209007,398.1194239834722,-38.741763602968746,-9.566509231427817,10,calibration,2,dot,0.5350820483873121,0,calibration
0.21144290000665933,14,232.0,-209.0,20.0,True,-399.85339579560383,-10.828752039092597,389.54703181352164,-42.26729909763626,-0.38093002256258,10,calibration,2,dot,0.5350820483873121,0,calibration
0.22743750002700835,15,184.0,-232.0,20.0,True,-399.5866021326349,-18.180962463394994,380.8495121849579,-38.32953850349536,-6.677001756565781,10,calibration,2,dot,0.5350820483873121,0,calibration
0.24436920002335683,16,147.0,-241.0,20.0,True,-399.1952230140018,-25.360873857212116,374.17399646931864,-32.83946207702701,-6.116684574134592,10,calibration,2,dot,0.5350820483873121,0,calibration
0.26148440001998097,17,109.0,-244.0,20.0,True,-398.69426755443214,-32.293668407829635,368.29560801813756,-27.379443969166992,-2.7035696811071186,10,calibration,2,dot,0.5350820483873121,0,calibration
0.2777481999946758,18,45.0,-233.0,20.0,True,-398.09101708588906,-39.032577618219875,362.5079929163629,-21.109410868745933,3.307872785735275,10,calibration,2,dot,0.5350820483873121,0,calibration
0.294323300011456,19,14.0,-218.0,20.0,True,-397.2795674045212,-46.57193707455749,356.8199843942507,-13.150909789584823,10.491189326997322,10,calibration,2,dot,0.5350820483873121,0,calibration
0.31132189999334514,20,-12.0,-199.0,20.0,True,-396.2380426819349,-54.730371199080274,350.61744337960215,-2.6886052323081415,14.928185028056593,10,calibration,2,dot,0.5350820483873121,0,calibration
0.3276377000147477,21,-40.0,-154.0,20.0,True,-394.97427256879416,-63.208575436817725,344.1440847505499,13.844145641031293,23.175534036189852,10,calibration,2,dot,0.5350820483873121,0,calibration
0.3444407000206411,22,-47.0,-98.0,20.0,True,-393.6132901506153,-71.19394508529174,340.24003340992624,35.2450382995033,30.351685077728796,10,calibration,2,dot,0.5350820483873121,0,calibration
0.36149600002681836,23,-41.0,-2.0,20.0,True,-392.1368941390268,-78.92183636356727,338.11337804504456,59.3090043932499,32.76097265187754,10,calibration,2,dot,0.5350820483873121,0,calibration
0.3778364000027068,24,-3.0,140.0,20.0,True,-390.5608615392973,-86.38410405671803,337.98338088288364,81.20908000701894,35.0948480757772,10,calibration,2,dot,0.5350820483873121,0,calibration
0.394246399984695,25,35.0,214.0,20.0,True,-388.8416383439532,-93.81993546144834,339.552443581499,101.84338710862819,36.775896664629045,10,calibration,2,dot,0.5350820483873121,0,calibration
0.41089539998210967,26,109.0,284.0,20.0,True,-386.99739552222746,-101.15837018760566,343.9767377349893,121.89291758534935,36.54196333549544,10,calibration,2,dot,0.5350820483873121,0,calibration
0.4278043999802321,27,177.0,311.0,20.0,True,-385.12995271070633,-108.05054153056857,352.2499158008109,142.26615259790807,32.49937897170043,10,calibration,2,dot,0.5350820483873121,0,calibration
0.4441717999870889,28,254.0,320.0,20.0,True,-383.267940124427,-114.4800684520173,363.6975729014236,162.11887336185123,27.856918968009396,10,calibration,2,dot,0.5350820483873121,0,calibration
0.46076729998458177,29,376.0,303.0,20.0,True,-381.4213304148039,-120.48970372858031,361.17639225381777,171.90582793645004,22.109688224711785,10,calibration,2,dot,0.5350820483873121,0,calibration
0.47764210001332685,30,448.0,272.0,20.0,True,-379.3052715259832,-126.99413763083786,358.9951615271335,176.41562855968095,14.851368855769952,10,calibration,2,dot,0.5350820483873121,0,calibration
0.494344100006856,31,500.0,244.0,20.0,True,-376.68854067619213,-134.55758367048946,357.9908126784604,178.44488795652137,12.1735700728069,10,calibration,2,dot,0.5350820483873121,0,calibration
0.5106981000280939,32,541.0,187.0,20.0,True,-373.7664724367683,-142.47323988094925,362.9449117102962,168.1397961923509,12.88417852119303,10,calibration,2,dot,0.5350820483873121,0,calibration
0.5277791999978945,33,555.0,130.0,20.0,True,-370.81508587994193,-149.98723973675658,354.21985404902915,156.6019340510526,-1.0767503830144687,10,calibration,2,dot,0.5350820483873121,0,calibration
0.5447739000082947,34,556.0,35.0,20.0,True,-368.2996278662673,-156.0621162023923,340.2793588183242,144.963720523297,-3.5546278689054245,10,calibration,2,dot,0.5350820483873121,0,calibration
0.5619207000127062,35,530.0,-123.0,20.0,True,-366.0733407633564,-161.21510221550446,323.37107306091485,133.01280198201974,-3.4353828340416626,10,calibration,2,dot,0.5350820483873121,0,calibration
0.5780631999950856,36,490.0,-227.0,20.0,True,-364.08889486289934,-165.64805050924272,306.8724850717688,122.77748845868098,-2.8590600877415673,10,calibration,2,dot,0.5350820483873121,0,calibration
0.5954518999787979,37,383.0,-375.0,20.0,True,-362.4302702168584,-169.24626799588506,291.77846618342267,115.13209174554285,-2.0459764291230886,10,calibration,2,dot,0.5350820483873121,0,calibration
0.612444999977015,38,294.0,-453.0,20.0,True,-360.97875163979967,-172.3204597967746,278.44847129931384,109.510879480648,-0.9805992298920696,10,calibration,2,dot,0.5350820483873121,0,calibration
0.6286948000197299,39,167.0,-522.0,20.0,True,-359.5837872470614,-175.21272770281283,266.4697194691934,105.44431514918415,0.37151293260379026,10,calibration,2,dot,0.5350820483873121,0,calibration
0.6456211999757215,40,86.0,-543.0,20.0,True,-357.868737384378,-178.6895822450517,255.17214673221113,102.7278105662445,2.8485062478248424,10,calibration,2,dot,0.5350820483873121,0,calibration
0.6617744999821298,41,10.0,-550.0,20.0,True,-356.0224167606638,-182.3404474160798,244.52964765505396,100.90051706394252,4.638318000110284,10,calibration,2,dot,0.5350820483873121,0,calibration
0.6788566000177525,42,-69.0,-534.0,20.0,True,-354.23835101808703,-185.7826436134081,234.24671250794046,100.20977250141081,8.11017171385883,10,calibration,2,dot,0.5350820483873121,0,calibration
0.694941200024914,43,-108.0,-516.0,20.0,True,-352.49642970761045,-189.06683221386993,224.0843252006934,100.46513270699307,11.080534849117425,10,calibration,2,dot,0.5350820483873121,0,calibration
0.7119569000205956,44,-132.0,-499.0,20.0,True,-350.90297019788824,-192.0080870856745,214.0744879306215,101.40412976612147,13.341624602663984,10,calibration,2,dot,0.5350820483873121,0,calibration
0.7287974000209942,45,-157.0,-467.0,20.0,True,-349.5553724194305,-194.45061484272364,203.80499939355795,103.6286147803534,16.79289056616571,10,calibration,2,dot,0.5350820483873121,0,calibration
0.7442980000050738,46,-167.0,-444.0,20.0,True,-348.5332688265777,-196.27674472810205,193.66632510079054,107.27191021756384,19.522631475753403,10,calibration,2,dot,0.5350820483873121,0,calibration
0.7617103999946266,47,-171.0,-421.0,20.0,True,-347.65680340639614,-197.82504150194546,183.50073446046702,112.42708793006027,22.189068072716125,10,calibration,2,dot,0.5350820483873121,0,calibration
0.7784859000239521,48,-162.0,-349.0,20.0,True,-347.1464327339339,-198.71928502313074,174.4268469588044,119.11232436079888,23.6176985140387,10,calibration,2,dot,0.5350820483873121,0,calibration
0.7952755999867804,49,-128.0,-265.0,20.0,True,-347.0638442347881,-198.8634909302629,166.92743228297493,128.08127405351198,25.36431165843564,10,calibration,2,dot,0.5350820483873121,0,calibration
0.8113077000016347,50,-65.0,-178.0,20.0,True,-347.6098104304365,-197.90760392798458,170.76164074021625,137.7192719301533,36.545234033908216,10,calibration,2,dot,0.5350820483873121,0,calibration
0.8277054000063799,51,71.0,-62.0,20.0,True,-348.56015062247513,-196.22900243857288,181.0421132780108,136.65090264530826,32.473048560677384,10,calibration,2,dot,0.5350820483873121,0,calibration
0.8455161000019871,52,202.0,11.0,20.0,True,-349.68718929214714,-194.2134641186291,191.32611108851017,131.61226054326505,31.048206774907992,10,calibration,2,dot,0.5350820483873121,0,calibration
0.8617679000017233,53,444.0,95.0,20.0,True,-350.7486236667288,-192.2898931194654,201.15316015524252,124.9349191967332,31.941290976787013,10,calibration,2,dot,0.5350820483873121,0,calibration
0.8777632000274025,54,582.0,115.0,20.0,True,-351.8023615131462,-190.35519019394673,210.012189813838,117.8097319714049,33.21471066996418,10,calibration,2,dot,0.5350820483873121,0,calibration
0.895395900006406,55,694.0,111.0,20.0,True,-353.50411586051655,-187.17596018098718,218.68852702160012,109.68540456722762,34.14029025065225,10,calibration,2,dot,0.5350820483873121,0,calibration
0.9112348000053316,56,825.0,72.0,20.0,True,-355.6119358773035,-183.1397036734432,226.78844865537843,100.20680400702548,34.28637292548583,10,calibration,2,dot,0.5350820483873121,0,calibration
0.9284030999988317,57,895.0,37.0,20.0,True,-357.924730449119,-178.5773987181062,235.1901679814081,88.83541466066349,34.04122432586795,10,calibration,2,dot,0.5350820483873121,0,calibration
0.9452082000207156,58,953.0,-6.0,20.0,True,-359.9909777060322,-174.3745852188759,243.22580725533726,76.29801407541419,33.066799412335264,10,calibration,2,dot,0.5350820483873121,0,calibration
0.9619952000211924,59,959.0,-68.0,20.0,True,-361.8052306792158,-170.57835458568422,246.34063252989347,62.85234061449589,19.73754441375912,10,calibration,2,dot,0.5350820483873121,0,calibration
0.9781256000278518,60,959.0,-103.0,20.0,True,-363.23564487668904,-167.51079455072687,248.05328846834445,50.91334785323254,17.35636055481198,10,calibration,2,dot,0.5350820483873121,0,calibration
0.9945255999919027,61,959.0,-143.0,20.0,True,-364.5113830669547,-164.71627610717726,249.45596273608365,41.13682328985258,17.371251863874573,10,calibration,2,dot,0.5350820483873121,0,calibration
1.0113790999748744,62,959.0,-210.0,20.0,True,-365.80922180976944,-161.81351377104122,251.09076300380974,31.75206052492091,17.755015626773346,10,calibration,2,dot,0.5350820483873121,0,calibration
1.0277546999859624,63,959.0,-260.0,20.0,True,-367.3318249465703,-158.3266572040927,253.01024493329518,22.33418922400019,18.743357631571048,10,calibration,2,dot,0.5350820483873121,0,calibration
1.0452717000152916,64,950.0,-315.0,20.0,True,-369.0401479824769,-154.30284889486492,254.7513462627028,11.6468620181815,15.759873961007935,10,calibration,2,dot,0.5350820483873121,0,calibration
1.0614493999746628,65,900.0,-430.0,20.0,True,-370.9410734770252,-149.67538210311068,255.54578252805567,0.5453227361936843,10.40686159886649,10,calibration,2,dot,0.5350820483873121,0,calibration
1.0778986000223085,66,839.0,-506.0,20.0,True,-373.3139666972625,-143.65473284495422,255.0767314236811,-10.295545255622264,5.070801902401123,10,calibration,2,dot,0.5350820483873121,0,calibration
1.0942094000056386,67,767.0,-565.0,20.0,True,-376.1590861895133,-136.03066520851215,253.56770252487408,-21.224365285927078,1.5587171273881806,10,calibration,2,dot,0.5350820483873121,0,calibration
1.1110888000112027,68,625.0,-599.0,20.0,True,-379.5937162144271,-126.12934079951815,249.31568024193834,-32.232889840717775,-6.081974024408114,10,calibration,2,dot,0.5350820483873121,0,calibration
1.127805800002534,69,515.0,-599.0,20.0,True,-383.3318171953461,-114.2659963668709,242.02691705127774,-44.45755456913632,-8.231432592845728,10,calibration,2,dot,0.5350820483873121,0,calibration
1.144057800003793,70,386.0,-599.0,20.0,True,-386.85801326321916,-101.69010558572033,233.4689467425408,-57.96731816412096,-7.079064027463082,10,calibration,2,dot,0.5350820483873121,0,calibration
1.160981199995149,71,184.0,-586.0,20.0,True,-389.9792633452159,-88.97288441273972,223.7289802694604,-72.0100532051801,-7.304500711331167,10,calibration,2,dot,0.5350820483873121,0,calibration
1.1777901999885216,72,62.0,-553.0,20.0,True,-392.64247583230446,-76.36678710197417,211.5840077634228,-85.0841543207382,-8.915660725042292,10,calibration,2,dot,0.5350820483873121,0,calibration
1.1941947999875993,73,-82.0,-491.0,20.0,True,-394.9612968809791,-63.28960393378283,196.74284480587883,-96.34553338082266,-8.253614735721964,10,calibration,2,dot,0.5350820483873121,0,calibration
1.2108912999974564,74,-144.0,-433.0,20.0,True,-396.9062252213269,-49.653281669566404,183.86431676991904,-85.70277242208388,0.5874048198273107,10,calibration,2,dot,0.5350820483873121,0,calibration
1.2274270000052638,75,-184.0,-382.0,20.0,True,-398.3463321201004,-36.33455223974393,184.55425124133677,-67.47408408997198,-4.315413153564565,10,calibration,2,dot,0.5350820483873121,0,calibration
1.2441409000311978,76,-214.0,-268.0,20.0,True,-399.27960956540846,-23.995695140899382,196.8540359977657,-51.557846013642326,-7.681076235002255,10,calibration,2,dot,0.5350820483873121,0,calibration
1.2605493000010028,77,-215.0,-165.0,20.0,True,-399.7681846049361,-13.61611463207203,213.52727600478454,-38.29374846104029,-7.1680758778080484,10,calibration,2,dot,0.5350820483873121,0,calibration
1.2776368000195362,78,-196.0,-39.0,20.0,True,-399.96832752260866,-5.033585080956159,231.87985716971062,-27.04444501323046,-6.750508999365379,10,calibration,2,dot,0.5350820483873121,0,calibration
1.294440699974075,79,-110.0,176.0,20.0,True,-397.82061977265226,2.721719899188031,250.96051867931146,-18.764065860899095,-5.672039197747432,10,calibration,2,dot,0.5350820483873121,0,calibration
1.3112394000054337,80,-16.0,326.0,20.0,True,-393.84433775855524,10.045426622838562,270.1386163600188,-12.733129306728033,-4.74598127122043,10,calibration,2,dot,0.5350820483873121,0,calibration
1.3275986000080593,81,194.0,517.0,20.0,True,-388.44547739482016,17.28839698230056,289.0660400118744,-9.526168855929399,-2.7959974716754843,10,calibration,2,dot,0.5350820483873121,0,calibration
1.3441703999997117,82,366.0,600.0,20.0,True,-382.19442003148106,24.517174219413526,307.3726191192704,-9.070484153713018,-0.13352298220356884,10,calibration,2,dot,0.5350820483873121,0,calibration
1.3607964999973774,83,546.0,600.0,20.0,True,-375.4753452499383,32.04046544341692,323.57528470775077,-12.220004967003721,6.310177402072625,10,calibration,2,dot,0.5350820483873121,0,calibration
1.377432300010696,84,774.0,598.0,20.0,True,-368.3607355725626,39.52895377298168,337.51793975429314,-15.780463355586516,5.772973076727408,10,calibration,2,dot,0.5350820483873121,0,calibration
1.3939778999774717,85,886.0,577.0,20.0,True,-361.4569011333391,46.18656810835139,348.9048660871295,-20.05654320562885,8.10695554297854,10,calibration,2,dot,0.5350820483873121,0,calibration
1.4106960999779403,86,959.0,539.0,20.0,True,-354.0044536475323,51.0051842089745,358.1615356678319,-25.484693591357818,10.09123459369673,10,calibration,2,dot,0.5350820483873121,0,calibration
1.4273484000004828,87,959.0,464.0,20.0,True,-345.8399565078485,53.88161693111632,363.20581171169897,-33.88286507859749,23.790828505220595,10,calibration,2,dot,0.5350820483873121,0,calibration
1.444327200006228,88,959.0,413.0,20.0,True,-336.4322289957252,55.126351801250706,367.2319440390978,-41.96364884701346,20.524495911926515,10,calibration,2,dot,0.5350820483873121,0,calibration
1.4616834999760613,89,959.0,351.0,20.0,True,-325.9950100429457,55.60960568927469,371.36076548350724,-50.1319229995094,18.774344948427824,10,calibration,2,dot,0.5350820483873121,0,calibration
1.4774784999899566,90,959.0,250.0,20.0,True,-315.1774864767728,55.78826388677849,375.3596348269803,-58.023534313761196,18.17057019662161,10,calibration,2,dot,0.5350820483873121,0,calibration
1.4941191999823786,91,959.0,179.0,20.0,True,-303.3328537980114,55.852698123243876,379.4034970213971,-66.16555868763545,18.021169317191635,10,calibration,2,dot,0.5350820483873121,0,calibration
1.510758500022348,92,948.0,93.0,20.0,True,-291.2466010889532,55.77674132657817,382.7194147192131,-74.62129758828647,19.95540241233532,10,calibration,2,dot,0.5350820483873121,0,calibration
1.5276457000290975,93,892.0,-42.0,20.0,True,-279.1982445540094,55.03822782158443,385.0748650790416,-85.45393029335742,22.942168317968235,10,calibration,2,dot,0.5350820483873121,0,calibration
1.543982099974528,94,831.0,-132.0,20.0,True,-268.5720980574994,53.945135499329474,386.2196355236859,-98.37067693728447,24.96839797515756,10,calibration,2,dot,0.5350820483873121,0,calibration
